#group,false,false,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,double,double,double,double,double,double,double,double,double,double,double
#default,mean,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:05:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3145454545454547,-0.2043181818181818,0.9370454545454545,-0.8952272727272731,2.338181818181818,0.7452272727272727,70.14318181818179,2.272727272727273,0,8.386363636363637,18.022727272727277
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:06:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3148837209302327,-0.20418604651162794,0.9379069767441859,-0.7876744186046509,2.3162790697674422,0.7030232558139538,69.96046511627911,3.488372093023256,0,8.883720930232558,18.100000000000012
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:07:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31431818181818194,-0.205,0.9384090909090907,-0.8522727272727274,2.2086363636363635,0.7581818181818182,69.85000000000007,1.1363636363636365,0,9.113636363636363,18.100000000000012
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:07:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3140909090909092,-0.20363636363636364,0.9388636363636361,-0.8936363636363637,2.284772727272728,0.7352272727272727,69.69090909090907,2.272727272727273,0,9.113636363636363,18.100000000000012
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:08:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31302325581395357,-0.20488372093023258,0.9381395348837208,-0.9499999999999998,2.081860465116279,0.7616279069767442,69.5976744186046,1.1627906976744187,0,9.162790697674419,18.186046511627918
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:08:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3139534883720931,-0.20395348837209307,0.9365116279069766,-0.8276744186046513,2.2004651162790703,0.6695348837209302,69.48139534883722,0,0,9.30232558139535,18.20000000000001
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:09:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31232558139534894,-0.20511627906976748,0.9388372093023255,-0.8606976744186046,2.2909302325581398,0.7151162790697675,69.40000000000005,1.1627906976744187,0,9,18.20000000000001
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:10:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3127777777777779,-0.20500000000000004,0.9386111111111113,-0.8802777777777778,2.2994444444444446,0.746388888888889,69.32222222222217,2.7777777777777777,0,8.972222222222221,18.258333333333326
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:10:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.314186046511628,-0.20465116279069773,0.9383720930232555,-0.8286046511627908,2.1011627906976744,0.6388372093023257,69.10465116279065,2.3255813953488373,0,8.976744186046512,18.29999999999999
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:11:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3131578947368422,-0.20631578947368426,0.9371052631578951,-0.8897368421052633,2.2489473684210526,0.6760526315789473,69.06842105263156,0,0,9.421052631578947,18.368421052631568
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:11:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31325581395348845,-0.20511627906976748,0.9383720930232559,-0.875813953488372,2.267674418604651,0.6599999999999999,68.92790697674425,3.488372093023256,0,9,18.399999999999984
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:12:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3118604651162792,-0.20395348837209307,0.9386046511627907,-0.9195348837209301,2.2306976744186042,0.6420930232558141,68.85116279069771,3.488372093023256,0,9.069767441860465,18.399999999999984
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:12:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3125581395348838,-0.20465116279069773,0.9360465116279069,-0.8788372093023256,2.238372093023256,0.7286046511627907,68.80232558139537,2.3255813953488373,0,9.046511627906977,18.399999999999984
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:13:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31372093023255826,-0.20418604651162794,0.9376744186046508,-0.8811627906976744,2.1962790697674426,0.6327906976744185,68.64186046511624,1.1627906976744187,0,8.837209302325581,18.46511627906977
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:14:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.312857142857143,-0.2054761904761906,0.9378571428571427,-0.9085714285714285,2.2657142857142856,0.6566666666666668,68.59999999999995,2.380952380952381,0,5.214285714285714,18.485714285714284
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:14:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31227272727272737,-0.20545454545454556,0.9365909090909091,-0.7925,2.245,0.6018181818181817,68.54545454545455,3.409090909090909,0,8.045454545454545,18.5
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:15:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3121428571428573,-0.20523809523809527,0.939047619047619,-0.8340476190476193,2.185476190476191,0.5800000000000001,68.52142857142856,3.5714285714285716,0,9.166666666666666,18.521428571428576
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:15:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31279069767441875,-0.20511627906976748,0.9365116279069765,-0.8327906976744187,2.2911627906976744,0.5497674418604653,68.30697674418609,2.3255813953488373,0,9.116279069767442,18.593023255813968
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:16:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31388888888888894,-0.20527777777777778,0.9383333333333336,-0.8444444444444446,2.2686111111111114,0.6213888888888889,68.21388888888887,2.7777777777777777,0,8.38888888888889,18.600000000000012
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:17:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31357142857142867,-0.2042857142857144,0.9383333333333335,-0.9192857142857142,2.2642857142857147,0.6633333333333333,68.09523809523805,1.1904761904761905,0,8.761904761904763,18.600000000000016
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:17:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3137209302325583,-0.20348837209302326,0.9360465116279069,-0.9155813953488375,2.222558139534884,0.5923255813953489,68.06279069767437,1.1627906976744187,0,8.930232558139535,18.600000000000016
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:18:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31162790697674425,-0.20581395348837211,0.937441860465116,-0.8174418604651162,2.1886046511627906,0.566279069767442,68.14186046511621,3.488372093023256,0,8.976744186046512,18.61627906976746
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:18:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31295454545454554,-0.20500000000000004,0.9363636363636363,-0.8688636363636363,2.1736363636363643,0.7020454545454545,67.97045454545459,3.409090909090909,0,8.795454545454545,18.69318181818183
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:19:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3123809523809525,-0.20619047619047629,0.9366666666666665,-0.8361904761904762,2.163809523809524,0.7283333333333333,67.91428571428575,1.1904761904761905,0,9.142857142857142,18.70000000000001
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:19:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31176470588235294,-0.2073529411764706,0.9376470588235296,-0.8938235294117646,2.1947058823529417,0.6685294117647056,67.8852941176471,1.4705882352941178,0,8.823529411764707,18.700000000000003
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:20:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3130952380952382,-0.2061904761904762,0.9354761904761902,-0.8407142857142856,2.215238095238095,0.6173809523809524,67.80000000000003,1.1904761904761905,0,9.166666666666666,18.70000000000001
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:21:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3130232558139536,-0.20511627906976757,0.9365116279069766,-0.874186046511628,2.186976744186046,0.645813953488372,67.74418604651157,1.1627906976744187,0,8.976744186046512,18.70000000000001
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:21:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.311891891891892,-0.20648648648648651,0.9364864864864865,-0.894054054054054,2.1932432432432436,0.5670270270270269,67.6432432432432,0,0,8.891891891891891,18.700000000000006
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:22:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3131578947368422,-0.20657894736842106,0.9378947368421052,-0.8705263157894738,2.2365789473684208,0.6594736842105262,67.57631578947367,2.6315789473684212,0,8.68421052631579,18.73947368421052
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:22:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.313888888888889,-0.20611111111111113,0.9372222222222223,-0.9622222222222222,2.198611111111111,0.6827777777777778,67.4277777777778,4.166666666666667,0,8.916666666666666,18.780555555555562
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:23:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3133333333333334,-0.20533333333333334,0.9375555555555551,-0.9535555555555555,2.171111111111111,0.6102222222222221,67.40666666666672,1.1111111111111112,0,8.511111111111111,18.799999999999986
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:24:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31571428571428567,-0.20619047619047623,0.9376190476190475,-0.8138095238095236,2.2033333333333336,0.6066666666666668,67.4952380952381,0,0,6.428571428571429,18.800000000000004
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:24:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3127906976744187,-0.20674418604651174,0.9369767441860464,-0.8709302325581396,2.075116279069767,0.6434883720930233,67.4069767441861,0,0,8.767441860465116,18.79999999999999
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:25:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31181818181818194,-0.20545454545454545,0.9374999999999999,-0.9081818181818181,2.218409090909091,0.6086363636363639,67.37954545454552,3.409090909090909,0,5.5227272727272725,18.799999999999986
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:25:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31315789473684214,-0.20552631578947372,0.9365789473684212,-0.8244736842105264,2.18,0.6481578947368419,67.2394736842105,2.6315789473684212,0,8.105263157894736,18.799999999999994
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:26:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3120512820512821,-0.206923076923077,0.9364102564102564,-0.9161538461538461,2.2164102564102564,0.6753846153846154,67.19999999999997,5.128205128205129,0,8.871794871794872,18.799999999999994
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:26:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31363636363636377,-0.20704545454545462,0.9352272727272727,-0.8661363636363638,2.2152272727272724,0.7072727272727272,67.19999999999996,1.1363636363636365,0,5.136363636363637,18.85454545454544
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:27:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31386363636363646,-0.20659090909090908,0.9368181818181818,-0.881136363636364,2.227727272727272,0.6568181818181819,67.14545454545447,1.1363636363636365,0,9.977272727272727,18.85454545454544
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:28:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31363636363636377,-0.20659090909090908,0.9356818181818182,-0.9077272727272727,2.237727272727273,0.6800000000000002,67.19318181818178,3.409090909090909,0,10.159090909090908,18.890909090909076
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:28:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31348837209302344,-0.20674418604651168,0.9365116279069766,-0.8862790697674419,2.0597674418604655,0.6688372093023255,67.19534883720927,0,0,10.604651162790697,18.899999999999984
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:29:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3129545454545456,-0.20727272727272733,0.9354545454545452,-0.8554545454545455,2.227272727272727,0.6034090909090911,67.06590909090907,1.1363636363636365,0,9.227272727272727,18.899999999999984
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:29:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3125000000000001,-0.20568181818181824,0.9359090909090906,-0.8259090909090908,2.1706818181818184,0.6143181818181819,66.99772727272729,4.545454545454546,0,8.931818181818182,18.899999999999984
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:30:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31333333333333346,-0.20743589743589744,0.9374358974358975,-0.9261538461538461,2.1730769230769234,0.667179487179487,67,1.2820512820512822,0,5.333333333333333,18.899999999999984
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:31:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3121739130434784,-0.20673913043478268,0.9371739130434781,-0.8719565217391306,2.1578260869565216,0.6171739130434782,66.92826086956528,1.0869565217391304,0,6.326086956521739,18.899999999999984
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:31:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3131818181818183,-0.2075000000000001,0.9363636363636361,-0.8943181818181819,2.165227272727273,0.588181818181818,66.90000000000005,1.1363636363636365,0,4.386363636363637,18.899999999999984
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:32:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3121052631578948,-0.2060526315789474,0.9363157894736842,-0.9271052631578949,2.2465789473684215,0.6086842105263158,66.90000000000005,2.6315789473684212,0,8,18.899999999999988
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:32:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31236842105263163,-0.20684210526315794,0.9355263157894738,-0.8736842105263158,2.1755263157894733,0.5871052631578946,66.90000000000005,1.3157894736842106,0,9.342105263157896,18.899999999999988
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:33:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31181818181818177,-0.2072727272727273,0.9372727272727275,-0.9954545454545453,2.2233333333333336,0.5984848484848484,66.90000000000003,3.0303030303030303,0,8.696969696969697,18.899999999999988
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:33:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31314285714285717,-0.20685714285714288,0.9342857142857144,-0.958857142857143,2.1465714285714284,0.631142857142857,66.83142857142857,0,0,8.514285714285714,18.899999999999988
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:34:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3106666666666666,-0.20733333333333334,0.9329999999999999,-0.8306666666666668,2.18,0.6486666666666667,66.86000000000003,1.6666666666666667,0,9.033333333333333,18.899999999999988
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:35:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3115384615384614,-0.2065384615384616,0.9342307692307693,-0.7884615384615384,2.2757692307692308,0.6573076923076925,66.79999999999997,5.769230769230769,0,7.8076923076923075,18.89999999999999
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:35:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31303030303030305,-0.2078787878787879,0.9360606060606063,-0.8690909090909091,2.1321212121212123,0.5487878787878787,66.79090909090907,0,0,8.848484848484848,18.899999999999988
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:36:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31233333333333324,-0.20866666666666667,0.9366666666666668,-0.9016666666666666,2.2056666666666667,0.5876666666666667,66.74000000000002,0,0,9.033333333333333,18.899999999999988
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:36:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3108695652173912,-0.20782608695652174,0.9356521739130433,-0.8669565217391306,2.2521739130434786,0.68,66.79999999999997,0,0,8,18.926086956521736
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:37:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31146341463414645,-0.20609756097560977,0.9365853658536585,-0.8626829268292683,2.2243902439024392,0.6739024390243903,66.79024390243904,1.2195121951219512,0,4.7073170731707314,19
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:38:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3128571428571427,-0.20750000000000002,0.935357142857143,-0.9085714285714286,2.162857142857143,0.6417857142857145,66.72500000000001,0,0,8.214285714285714,19
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:38:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3122222222222223,-0.2069444444444445,0.9358333333333335,-0.9366666666666664,2.1994444444444445,0.6461111111111113,66.64444444444442,0,0,9.222222222222221,19
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:39:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3118918918918919,-0.2083783783783784,0.9359459459459462,-0.8575675675675675,2.211081081081081,0.6140540540540541,66.69999999999999,1.3513513513513513,0,7.513513513513513,19
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:39:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31281250000000005,-0.20718750000000002,0.9346875000000001,-0.9753125,2.06625,0.6012500000000001,66.67187500000003,0,0,0.78125,19
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:40:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31200000000000006,-0.20800000000000002,0.9354285714285715,-0.8960000000000001,2.230285714285715,0.6337142857142856,66.59999999999997,5.714285714285714,0,7.285714285714286,19
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:40:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31255813953488387,-0.2072093023255814,0.9348837209302323,-0.882325581395349,2.1725581395348836,0.6988372093023255,66.59999999999995,2.3255813953488373,0,9.046511627906977,19
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:41:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3131818181818183,-0.2077272727272728,0.9347727272727272,-0.9856818181818183,2.0627272727272725,0.5954545454545456,66.6136363636363,1.1363636363636365,0,9.068181818181818,19
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:42:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3125581395348838,-0.20790697674418607,0.9341860465116276,-0.8967441860465114,2.2309302325581397,0.6472093023255814,66.59999999999995,2.3255813953488373,0,9.348837209302326,19
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:42:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31179487179487186,-0.20743589743589744,0.9356410256410257,-0.8220512820512821,2.169487179487179,0.6053846153846154,66.59999999999995,2.5641025641025643,0,9.102564102564102,19
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:43:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31186046511627913,-0.20674418604651168,0.9358139534883719,-0.8974418604651162,2.2258139534883727,0.576511627906977,66.5581395348837,1.1627906976744187,0,8.790697674418604,19
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:43:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31181818181818194,-0.20818181818181822,0.9334090909090907,-0.9329545454545453,2.2190909090909097,0.5902272727272727,66.41136363636367,2.272727272727273,0,8.909090909090908,19
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:44:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31363636363636377,-0.20704545454545462,0.9359090909090907,-0.945909090909091,2.2399999999999998,0.6025000000000001,66.57727272727267,1.1363636363636365,0,9.704545454545455,19
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:45:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3121875,-0.206875,0.9340625,-0.9618749999999999,2.1143750000000003,0.7112499999999999,66.59999999999997,0,0,4.84375,19
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:45:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31116279069767455,-0.20790697674418612,0.933720930232558,-0.8958139534883723,2.092325581395349,0.6130232558139534,66.58372093023252,1.1627906976744187,0,8.581395348837209,19
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:46:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31159090909090925,-0.20727272727272733,0.9331818181818179,-0.8986363636363636,2.167954545454546,0.5531818181818182,66.40454545454551,1.1363636363636365,0,9.068181818181818,19
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:46:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.31232558139534894,-0.20674418604651168,0.9365116279069766,-0.962093023255814,2.234883720930232,0.611627906976744,66.40000000000005,0,0,8.86046511627907,19
,,0,2025-12-13T02:00:00Z,2025-12-13T05:30:00Z,2025-12-13T02:47:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3121428571428572,-0.20785714285714296,0.9345238095238092,-0.884761904761905,2.159285714285714,0.621904761904762,66.40000000000005,3.5714285714285716,0,9.238095238095237,19
