#group,false,false,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,double,double,double,double,double,double,double,double,double,double,double
#default,mean,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:05:57.359Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.03659090909090911,0.1711363636363636,1.083409090909091,0.311590909090909,-0.21863636363636363,-0.1781818181818182,71.6227272727272,17.045454545454547,0,8.25,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:07:04.026Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.03550000000000002,0.17016666666666663,1.0831666666666664,0.3073333333333334,-0.18866666666666665,-0.12116666666666666,71.69166666666659,11.666666666666666,0,7.966666666666667,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:08:10.693Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.03700000000000001,0.1706666666666666,1.083333333333333,0.3270000000000001,-0.18883333333333346,-0.13466666666666666,71.69999999999992,14.166666666666666,0,5.95,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:09:17.36Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.03559523809523808,0.1702380952380952,1.08297619047619,0.30345238095238086,-0.191547619047619,-0.16095238095238096,71.69642857142848,11.904761904761905,0,7.7023809523809526,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:10:24.027Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.036136363636363654,0.17022727272727267,1.082272727272727,0.31272727272727274,-0.20863636363636362,-0.11931818181818186,71.64090909090905,11.363636363636363,0,1.9318181818181819,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:11:30.694Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.03655737704918034,0.170655737704918,1.0827868852459015,0.29229508196721304,-0.21262295081967217,-0.15344262295081965,71.59999999999997,8.19672131147541,0,3.0655737704918034,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:12:37.361Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.036140350877193,0.17035087719298242,1.083684210526316,0.31210526315789483,-0.0994736842105263,-0.1268421052631579,71.59999999999994,10.526315789473685,0,7.578947368421052,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:13:44.028Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.03515625000000002,0.17109374999999993,1.08328125,0.3468750000000001,-0.16265625,-0.13734375000000001,71.60312499999996,13.28125,0,8.296875,18.490624999999998
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:14:50.695Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.03694117647058823,0.1705882352941176,1.083764705882353,0.30470588235294116,-0.22682352941176476,-0.15976470588235295,71.6929411764705,9.411764705882353,0,9,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:15:57.362Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.036097560975609774,0.1707317073170731,1.0836585365853657,0.30317073170731706,-0.16585365853658543,-0.17414634146341462,71.69268292682924,12.195121951219512,0,9.463414634146341,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:17:04.029Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.035102040816326556,0.1712244897959183,1.0822448979591837,0.3257142857142858,-0.17102040816326533,-0.1438775510204082,71.63673469387749,10.204081632653061,0,9.081632653061224,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:18:10.696Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.03656250000000002,0.17046874999999995,1.0818749999999995,0.30250000000000005,-0.18609375000000003,-0.15171874999999993,71.59999999999998,6.25,0,9.734375,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:19:17.363Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.03725806451612905,0.1704838709677419,1.0824193548387089,0.32596774193548395,-0.16096774193548388,-0.13387096774193546,71.59999999999997,11.290322580645162,0,8.612903225806452,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:20:24.03Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.035411764705882344,0.17070588235294112,1.0817647058823525,0.3404705882352941,-0.20682352941176468,-0.14164705882352938,71.60000000000008,7.647058823529412,0,7.352941176470588,18.49647058823529
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:21:30.697Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.035576923076923096,0.17057692307692301,1.0819230769230765,0.3167307692307692,-0.19096153846153857,-0.13634615384615384,71.59999999999994,6.730769230769231,0,9.057692307692308,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:22:37.364Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.036808510638297896,0.17021276595744675,1.080425531914893,0.27914893617021275,-0.22702127659574464,-0.14574468085106382,71.59999999999995,3.1914893617021276,0,8.893617021276595,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:23:44.031Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.036521739130434806,0.17108695652173908,1.0808695652173907,0.2917391304347826,-0.2021739130434783,-0.2032608695652174,71.59999999999995,7.608695652173913,0,7.630434782608695,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:24:50.698Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.03769230769230771,0.16999999999999996,1.0823076923076922,0.3005769230769231,-0.1490384615384615,-0.1603846153846154,71.59999999999994,6.730769230769231,0,4.038461538461538,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:25:57.365Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.036779661016949176,0.17016949152542368,1.0820338983050841,0.30118644067796607,-0.22525423728813568,-0.16881355932203398,71.59999999999995,5.932203389830509,0,2.8983050847457625,18.474576271186436
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:27:04.032Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.03573170731707317,0.1706097560975609,1.0818292682926822,0.3040243902439024,-0.21573170731707314,-0.1323170731707317,71.60000000000007,5.487804878048781,0,7.353658536585366,18.492682926829268
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:28:10.699Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.035833333333333356,0.17016666666666663,1.0814999999999992,0.2978333333333333,-0.20849999999999996,-0.15799999999999992,71.59999999999995,8.333333333333334,0,8.966666666666667,18.495
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:29:17.366Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.03694915254237289,0.17067796610169486,1.0813559322033892,0.3061016949152543,-0.20661016949152541,-0.17169491525423727,71.59999999999995,4.237288135593221,0,4.440677966101695,18.496610169491525
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:30:24.033Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.03671428571428571,0.1701428571428571,1.0817142857142854,0.2881428571428571,-0.1605714285714286,-0.16785714285714284,71.60000000000001,6.428571428571429,0,2.4571428571428573,18.495714285714286
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:31:30.7Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.035932203389830525,0.17050847457627114,1.0820338983050843,0.26423728813559316,-0.23067796610169497,-0.13694915254237292,71.59999999999995,8.474576271186441,0,5.101694915254237,18.44067796610169
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:32:37.367Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.036829268292682946,0.16951219512195115,1.0814634146341457,0.31609756097560965,-0.23804878048780484,-0.16487804878048776,71.59999999999995,6.097560975609756,0,6.414634146341464,18.497560975609755
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:33:44.034Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.03714285714285715,0.17063492063492058,1.082222222222222,0.30412698412698413,-0.2034920634920635,-0.1728571428571429,71.59999999999998,10.317460317460318,0,4.031746031746032,18.473015873015868
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:34:50.701Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.02969696969696972,0.1766666666666666,1.0886363636363638,0.05787878787878786,0.3521212121212121,-0.16787878787878785,71.6,12.121212121212121,0,4.46969696969697,18.495454545454546
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:35:57.368Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11000000000000003,0.21949999999999997,1.1232499999999996,0.2607500000000001,-0.15199999999999997,-0.12125000000000001,71.60249999999995,50,0,4.925,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:37:04.035Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11608108108108113,0.21675675675675707,1.1220270270270274,0.28851351351351356,-0.16905405405405408,-0.13013513513513514,71.60000000000004,50,0,8.14864864864865,18.4972972972973
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:38:10.702Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1174117647058823,0.21776470588235314,1.1215294117647059,0.29835294117647065,-0.2114117647058824,-0.12341176470588233,71.60000000000008,50,0,7.035294117647059,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:39:17.369Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11750000000000009,0.21838235294117675,1.1222058823529408,0.2872058823529411,-0.2295588235294118,-0.10926470588235293,71.60000000000001,50,0,5.382352941176471,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:40:24.036Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11854838709677427,0.21822580645161316,1.12258064516129,0.27854838709677415,-0.2241935483870968,-0.1174193548387097,71.59999999999997,50,0,5.532258064516129,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:41:30.703Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11753246753246752,0.21909090909090934,1.1211688311688315,0.30649350649350643,-0.1781818181818182,-0.12454545454545451,71.60000000000005,50,0,9.428571428571429,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:42:37.37Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.03745454545454547,0.18018181818181805,1.0883636363636373,0.3172727272727273,-0.18909090909090914,-0.2121818181818182,71.59999999999994,37.27272727272727,0,8.345454545454546,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:43:44.037Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.03136986301369862,0.18054794520547932,1.088356164383563,0.29945205479452053,-0.15561643835616443,-0.1604109589041096,71.54109589041094,43.15068493150685,0,7.328767123287672,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:44:50.704Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.035079365079365106,0.18253968253968242,1.0896825396825405,0.23349206349206347,-0.21523809523809526,-0.17857142857142852,71.52222222222224,44.44444444444444,0,2.3015873015873014,18.495238095238093
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:45:57.371Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.04014705882352944,0.17749999999999988,1.0873529411764715,0.29632352941176465,-0.26088235294117657,-0.17955882352941172,71.59264705882352,34.55882352941177,0,5.764705882352941,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:47:04.038Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0382857142857143,0.178142857142857,1.0867142857142869,0.2801428571428571,-0.1737142857142857,-0.17657142857142857,71.49285714285712,34.285714285714285,0,6.228571428571429,18.49285714285715
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:48:10.705Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.036521739130434806,0.17891304347826076,1.0876086956521747,0.3134782608695652,-0.2497826086956521,-0.1693478260869566,71.54999999999995,38.04347826086956,0,6,18.42391304347825
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:49:17.372Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.033382352941176474,0.17955882352941163,1.08764705882353,0.2947058823529412,-0.19867647058823526,-0.16499999999999998,71.54852941176469,36.029411764705884,0,2.4705882352941178,18.495588235294115
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:50:24.039Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.03402439024390243,0.1796341463414632,1.0871951219512204,0.3325609756097561,-0.18451219512195116,-0.18365853658536585,71.51585365853657,35.97560975609756,0,8.548780487804878,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:51:30.706Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.03319444444444445,0.1804166666666665,1.0887500000000014,0.2681944444444444,-0.17597222222222225,-0.1629166666666666,71.52222222222225,43.75,0,6.513888888888889,18.459722222222222
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:52:37.373Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.033,0.18057142857142844,1.0891428571428585,0.27314285714285713,-0.18042857142857144,-0.16442857142857145,71.53571428571428,43.57142857142857,0,6.185714285714286,18.475714285714293
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:53:44.04Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.038863636363636385,0.18204545454545445,1.0886363636363634,0.2945454545454546,0.03363636363636365,-0.19499999999999995,71.51363636363635,37.5,0,7.704545454545454,18.42272727272726
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:54:50.707Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.15557377049180335,0.0775409836065574,1.0462295081967206,0.4573770491803279,-0.37704918032786866,-0.0363934426229508,71.68688524590156,3.278688524590164,0,1.901639344262295,18.40327868852458
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:55:57.374Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16919999999999996,0.0726666666666667,1.045733333333333,0.2728,-0.13506666666666667,-0.12359999999999997,71.61866666666671,0,0,7.8,18.454666666666675
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:57:04.041Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.17011494252873557,0.0729885057471265,1.0460919540229878,0.279080459770115,-0.1441379310344828,-0.11149425287356327,71.60000000000008,0,0,8.160919540229886,18.410344827586233
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:58:10.708Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1703703703703703,0.07259259259259264,1.046049382716049,0.2976543209876542,-0.15703703703703706,-0.12098765432098764,71.60000000000007,0,0,7.283950617283951,18.456790123456784
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T02:59:17.375Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1704651162790697,0.07302325581395357,1.0455813953488369,0.28406976744186035,-0.17302325581395353,-0.11476744186046513,71.60000000000008,0,0,7.6976744186046515,18.430232558139558
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:00:24.042Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1702702702702702,0.07297297297297302,1.0451351351351348,0.26445945945945937,-0.13405405405405407,-0.10743243243243245,71.60000000000004,0,0,7.783783783783784,18.43378378378378
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:01:30.709Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.17141176470588226,0.07423529411764712,1.0461176470588234,0.23847058823529416,-0.16917647058823526,-0.1245882352941176,71.60000000000008,0,0,5.541176470588235,18.434117647058848
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:02:37.376Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1358333333333334,0.09958333333333329,1.053333333333333,0.11062500000000003,-0.06458333333333335,0.5516666666666666,71.81250000000007,14.583333333333334,0,3.3958333333333335,18.399999999999984
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:03:44.043Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1600000000000001,0.09883720930232562,1.0518604651162786,0.21906976744186046,-0.14558139534883718,-0.11209302325581394,71.90000000000005,0,0,4.790697674418604,18.399999999999984
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:04:50.71Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16013513513513522,0.09878378378378365,1.0536486486486483,0.24081081081081082,-0.15000000000000002,-0.09756756756756757,71.79324324324321,0,0,8.41891891891892,18.400000000000013
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:05:57.377Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.15955223880597025,0.09910447761194019,1.0546268656716415,0.2244776119402985,-0.14447761194029848,-0.12000000000000006,71.79104477611939,0,0,6.029850746268656,18.400000000000002
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:07:04.044Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16067567567567576,0.10135135135135133,1.0562162162162168,0.2625675675675676,-0.13445945945945942,-0.10378378378378376,71.89999999999995,0,0,8.567567567567568,18.400000000000013
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:08:10.711Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16462962962962968,0.10740740740740745,1.0583333333333338,0.23703703703703707,-0.1153703703703704,-0.06611111111111109,71.8351851851852,0,0,9.148148148148149,18.399999999999984
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:09:17.378Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16162500000000007,0.10787500000000005,1.0593750000000006,0.24500000000000002,-0.134625,-0.10212500000000002,71.76374999999996,0,0,6.15,18.400000000000016
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:10:24.045Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16104651162790706,0.10767441860465114,1.0597674418604661,0.23290697674418598,-0.10790697674418608,-0.07709302325581394,71.74651162790691,0,0,6.965116279069767,18.400000000000023
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:11:30.712Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16046511627906987,0.10860465116279074,1.0594186046511636,0.24802325581395354,-0.14488372093023255,-0.09813953488372093,71.69999999999989,0,0,6.1976744186046515,18.400000000000023
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:12:37.379Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.16719999999999996,0.11933333333333332,1.0677333333333332,0.2573333333333333,-0.20559999999999998,-0.13466666666666663,71.728,18,0,5.1466666666666665,18.400000000000013
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:13:44.046Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.17553571428571418,0.14017857142857132,1.0810714285714282,0.22660714285714295,-0.12964285714285714,-0.09857142857142856,71.72499999999992,44.642857142857146,0,8.285714285714286,18.399999999999984
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:14:50.713Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.17227848101265816,0.14670886075949388,1.0825316455696201,0.2624050632911393,-0.09455696202531651,-0.09050632911392403,71.75316455696203,46.20253164556962,0,7.379746835443038,18.400000000000016
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:15:57.38Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1706521739130434,0.14630434782608698,1.0830434782608693,0.2023913043478261,-0.15282608695652175,-0.08108695652173913,71.76739130434778,50,0,3.739130434782609,18.399999999999984
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:17:04.047Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1703947368421052,0.14763157894736856,1.0832894736842105,0.2630263157894738,-0.11447368421052632,-0.12342105263157896,71.6999999999999,48.68421052631579,0,6.881578947368421,18.400000000000013
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:18:10.714Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1711538461538461,0.14461538461538467,1.084230769230769,0.6930769230769229,0.4163461538461538,0.010961538461538467,71.66346153846146,49.03846153846154,0,8.423076923076923,18.399999999999984
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:19:17.381Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3232307692307689,-0.0070769230769230805,1.0570769230769232,0.6512307692307692,-0.7440000000000002,0.3569230769230768,72.15999999999997,47.69230769230769,0,4.492307692307692,18.40461538461538
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:20:24.048Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.32999999999999974,-0.010000000000000005,1.0565517241379314,0.22017241379310343,-0.08810344827586208,-0.0910344827586207,71.93103448275866,48.275862068965516,0,7.672413793103448,18.420689655172403
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:21:30.715Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3299999999999995,-0.0091304347826087,1.056811594202899,0.2621739130434783,-0.12275362318840578,-0.08420289855072466,71.81304347826087,46.3768115942029,0,4.9855072463768115,18.469565217391306
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:22:37.382Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.32974025974025917,-0.008961038961038966,1.0564935064935066,0.23428571428571413,-0.1496103896103896,-0.08298701298701298,71.6558441558442,47.4025974025974,0,8.714285714285714,18.484415584415594
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:23:44.049Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3297590361445777,-0.008192771084337355,1.0580722891566272,0.24385542168674693,-0.13144578313253005,-0.10855421686746984,71.60000000000007,48.795180722891565,0,6.445783132530121,18.49638554216867
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:24:50.716Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3297590361445777,-0.00807228915662651,1.0568674698795184,0.21927710843373496,-0.12253012048192775,-0.12289156626506026,71.60000000000007,49.397590361445786,0,6.385542168674699,18.489156626506027
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:25:57.383Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.32971428571428524,-0.007571428571428575,1.0580000000000003,0.24157142857142852,-0.10785714285714287,-0.11985714285714288,71.60000000000001,49.285714285714285,0,8.042857142857143,18.495714285714282
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:27:04.05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.32948051948051893,-0.008701298701298706,1.0568831168831172,0.28038961038961036,-0.13311688311688302,-0.11844155844155847,71.60000000000005,50,0,8.896103896103897,18.5
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:28:10.717Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3293975903614451,-0.007108433734939763,1.058192771084338,0.2879518072289157,-0.1413253012048193,-0.09951807228915663,71.54578313253019,50,0,5.963855421686747,18.47349397590363
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:29:17.384Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.32986486486486427,-0.007432432432432436,1.058108108108109,0.2639189189189189,-0.10986486486486488,-0.10229729729729728,71.58918918918921,47.972972972972975,0,8.513513513513514,18.47972972972973
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:30:24.051Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3304166666666667,-0.0070833333333333364,1.0570833333333334,0.2477083333333334,-0.12062500000000002,-0.09166666666666667,71.58749999999996,50,0,8.583333333333334,18.49375
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:31:30.718Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3297368421052626,-0.007236842105263161,1.0569736842105266,0.255921052631579,-0.14986842105263165,-0.06499999999999999,71.51710526315789,48.026315789473685,0,8.789473684210526,18.496052631578944
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:32:37.385Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3298214285714284,-0.007142857142857146,1.058214285714286,0.2303571428571428,-0.1414285714285714,-0.12517857142857144,71.48035714285716,50,0,3.8035714285714284,18.480357142857137
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:33:44.052Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.32954545454545414,-0.006818181818181821,1.057424242424243,0.25848484848484843,-0.13454545454545458,-0.12863636363636366,71.43636363636365,50,0,8.621212121212121,18.48333333333333
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:34:50.719Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.32954545454545414,-0.007878787878787883,1.0581818181818188,0.256969696969697,-0.17287878787878788,-0.0986363636363636,71.44848484848482,49.24242424242424,0,8.954545454545455,18.495454545454542
,,0,2025-12-04T00:00:00Z,2025-12-04T06:40:00Z,2025-12-04T03:35:57.386Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3295652173913044,-0.006956521739130438,1.0589130434782612,0.26043478260869557,-0.10826086956521742,-0.12195652173913041,71.40000000000005,48.91304347826087,0,8.521739130434783,18.5
